Date,ASSET,Open,High,Low,Close,Adj Close,Volume
3/3/1999,SPEX,105106.3828,106622.3438,85904.25781,92978.72656,92978.72656,0
3/4/1999,SPEX,100053.1953,100053.1953,84893.61719,89946.80469,89946.80469,0
3/5/1999,SPEX,89946.80469,91968.08594,86914.89063,86914.89063,86914.89063,0
3/8/1999,SPEX,85904.25781,87420.21094,77819.14844,82872.34375,82872.34375,0
3/9/1999,SPEX,82872.34375,99042.55469,77819.14844,97021.27344,97021.27344,0
3/10/1999,SPEX,101063.8281,107127.6563,97021.27344,99042.55469,99042.55469,0
3/11/1999,SPEX,99042.55469,109148.9375,99042.55469,104095.7422,104095.7422,0
3/12/1999,SPEX,101063.8281,106117.0234,100053.1953,106117.0234,106117.0234,0
3/15/1999,SPEX,105106.3828,105106.3828,102074.4688,103085.1094,103085.1094,0
3/16/1999,SPEX,105106.3828,105106.3828,101063.8281,101063.8281,101063.8281,0
3/17/1999,SPEX,102074.4688,102074.4688,97021.27344,100053.1953,100053.1953,0
3/18/1999,SPEX,101063.8281,101063.8281,97021.27344,97021.27344,97021.27344,0
3/19/1999,SPEX,103085.1094,103085.1094,96010.64063,97021.27344,97021.27344,0
3/22/1999,SPEX,97021.27344,112180.8516,96010.64063,112180.8516,112180.8516,0
3/23/1999,SPEX,115212.7656,115212.7656,106117.0234,109148.9375,109148.9375,0
3/24/1999,SPEX,112180.8516,113191.4922,109148.9375,109148.9375,109148.9375,0
3/25/1999,SPEX,112180.8516,112180.8516,110159.5781,111170.2109,111170.2109,0
3/26/1999,SPEX,107127.6563,115212.7656,107127.6563,113191.4922,113191.4922,0
3/29/1999,SPEX,118244.6797,129361.7031,118244.6797,121276.5938,121276.5938,0
3/30/1999,SPEX,123297.875,123297.875,118244.6797,119255.3203,119255.3203,0
3/31/1999,SPEX,118244.6797,120265.9609,109148.9375,109148.9375,109148.9375,0
4/1/1999,SPEX,112686.1719,113191.4922,101063.8281,104095.7422,104095.7422,0
4/5/1999,SPEX,103590.4219,109148.9375,103590.4219,109148.9375,109148.9375,0
4/6/1999,SPEX,111170.2109,111170.2109,107127.6563,109148.9375,109148.9375,0
4/7/1999,SPEX,111170.2109,113191.4922,108138.2969,111170.2109,111170.2109,0
4/8/1999,SPEX,109654.2578,112180.8516,107127.6563,109148.9375,109148.9375,0
4/9/1999,SPEX,107127.6563,107127.6563,101063.8281,104095.7422,104095.7422,0
4/12/1999,SPEX,105106.3828,105106.3828,99042.55469,100053.1953,100053.1953,0
4/13/1999,SPEX,109148.9375,113191.4922,102074.4688,105106.3828,105106.3828,0
4/14/1999,SPEX,105106.3828,105106.3828,99042.55469,101063.8281,101063.8281,0
4/15/1999,SPEX,103085.1094,103085.1094,100053.1953,100053.1953,100053.1953,0
4/16/1999,SPEX,101063.8281,101063.8281,97021.27344,97021.27344,97021.27344,0
4/19/1999,SPEX,103085.1094,109148.9375,97021.27344,99042.55469,99042.55469,0
4/20/1999,SPEX,101063.8281,101063.8281,97021.27344,98031.91406,98031.91406,0
4/21/1999,SPEX,101063.8281,104095.7422,99042.55469,99042.55469,99042.55469,0
4/22/1999,SPEX,101063.8281,102074.4688,99042.55469,102074.4688,102074.4688,0
4/23/1999,SPEX,102074.4688,102074.4688,99042.55469,99042.55469,99042.55469,0
4/26/1999,SPEX,103085.1094,105106.3828,99042.55469,103085.1094,103085.1094,0
4/27/1999,SPEX,103085.1094,105106.3828,100053.1953,103085.1094,103085.1094,0
4/28/1999,SPEX,101569.1484,104095.7422,99042.55469,99547.875,99547.875,0
4/29/1999,SPEX,105106.3828,112180.8516,100053.1953,101063.8281,101063.8281,0
4/30/1999,SPEX,103590.4219,104095.7422,101063.8281,101063.8281,101063.8281,0
5/3/1999,SPEX,101063.8281,104095.7422,99547.875,101063.8281,101063.8281,0
5/4/1999,SPEX,101063.8281,102074.4688,99042.55469,99547.875,99547.875,0
5/5/1999,SPEX,104095.7422,110159.5781,103085.1094,104095.7422,104095.7422,0
5/6/1999,SPEX,109148.9375,109148.9375,101063.8281,108138.2969,108138.2969,0
5/7/1999,SPEX,109148.9375,109148.9375,103085.1094,104095.7422,104095.7422,0
5/10/1999,SPEX,104095.7422,111170.2109,103085.1094,106117.0234,106117.0234,0
5/11/1999,SPEX,111170.2109,111170.2109,104095.7422,109148.9375,109148.9375,0
5/12/1999,SPEX,111170.2109,111170.2109,106117.0234,106622.3438,106622.3438,0
5/13/1999,SPEX,109148.9375,109148.9375,105106.3828,105611.7031,105611.7031,0
5/14/1999,SPEX,105106.3828,106117.0234,102074.4688,104095.7422,104095.7422,0
5/17/1999,SPEX,107127.6563,109148.9375,102074.4688,105106.3828,105106.3828,0
5/18/1999,SPEX,104095.7422,106117.0234,104095.7422,104095.7422,104095.7422,0
5/19/1999,SPEX,105106.3828,109148.9375,104601.0625,105106.3828,105106.3828,0
5/20/1999,SPEX,105106.3828,108138.2969,103085.1094,103085.1094,103085.1094,0
5/21/1999,SPEX,105106.3828,109148.9375,104095.7422,104095.7422,104095.7422,0
5/24/1999,SPEX,103085.1094,107127.6563,101063.8281,102074.4688,102074.4688,0
5/25/1999,SPEX,106117.0234,113191.4922,106117.0234,109148.9375,109148.9375,0
5/26/1999,SPEX,109148.9375,112180.8516,105106.3828,111170.2109,111170.2109,0
5/27/1999,SPEX,112180.8516,128351.0625,111422.875,114202.125,114202.125,0
5/28/1999,SPEX,124308.5078,125319.1484,120265.9609,124813.8281,124813.8281,0
6/1/1999,SPEX,128351.0625,128351.0625,125319.1484,125319.1484,125319.1484,0
6/2/1999,SPEX,123803.1953,125319.1484,111170.2109,113191.4922,113191.4922,0
6/3/1999,SPEX,112433.5078,116223.4063,112180.8516,113191.4922,113191.4922,0
6/4/1999,SPEX,113191.4922,117234.0391,109148.9375,109148.9375,109148.9375,0
6/7/1999,SPEX,112180.8516,117234.0391,111170.2109,111170.2109,111170.2109,0
6/8/1999,SPEX,109148.9375,112180.8516,108138.2969,109148.9375,109148.9375,0
6/9/1999,SPEX,109148.9375,109148.9375,107127.6563,108138.2969,108138.2969,0
6/10/1999,SPEX,113191.4922,115212.7656,111170.2109,111170.2109,111170.2109,0
6/11/1999,SPEX,120265.9609,120265.9609,111675.5313,113191.4922,113191.4922,0
6/14/1999,SPEX,114707.4453,115212.7656,110159.5781,113191.4922,113191.4922,0
6/15/1999,SPEX,109148.9375,115212.7656,109148.9375,115212.7656,115212.7656,0
6/16/1999,SPEX,114202.125,115212.7656,113191.4922,115212.7656,115212.7656,0
6/17/1999,SPEX,115212.7656,115212.7656,112180.8516,113191.4922,113191.4922,0
6/18/1999,SPEX,113191.4922,113191.4922,110159.5781,113191.4922,113191.4922,0
6/21/1999,SPEX,115212.7656,115212.7656,111170.2109,115212.7656,115212.7656,0
6/22/1999,SPEX,115212.7656,115212.7656,110159.5781,113191.4922,113191.4922,0
6/23/1999,SPEX,115212.7656,115212.7656,112686.1719,112686.1719,112686.1719,0
6/24/1999,SPEX,113191.4922,113191.4922,111170.2109,112180.8516,112180.8516,0
6/25/1999,SPEX,111170.2109,113191.4922,111170.2109,113191.4922,113191.4922,0
6/28/1999,SPEX,110159.5781,115212.7656,110159.5781,113191.4922,113191.4922,0
6/29/1999,SPEX,113191.4922,114202.125,111170.2109,112180.8516,112180.8516,0
6/30/1999,SPEX,113191.4922,113191.4922,110664.8906,110664.8906,110664.8906,0
7/1/1999,SPEX,110159.5781,110159.5781,105106.3828,109148.9375,109148.9375,0
7/2/1999,SPEX,109148.9375,109148.9375,104095.7422,105106.3828,105106.3828,0
7/6/1999,SPEX,105106.3828,109148.9375,102074.4688,106117.0234,106117.0234,0
7/7/1999,SPEX,109148.9375,109148.9375,103085.1094,105106.3828,105106.3828,0
7/8/1999,SPEX,108138.2969,109148.9375,101063.8281,104095.7422,104095.7422,0
7/9/1999,SPEX,104095.7422,105106.3828,101063.8281,101063.8281,101063.8281,0
7/12/1999,SPEX,101063.8281,103085.1094,101063.8281,102074.4688,102074.4688,0
7/13/1999,SPEX,103085.1094,105106.3828,102074.4688,102074.4688,102074.4688,0
7/14/1999,SPEX,103085.1094,105106.3828,102074.4688,105106.3828,105106.3828,0
7/15/1999,SPEX,108138.2969,108138.2969,105106.3828,107127.6563,107127.6563,0
7/16/1999,SPEX,109148.9375,111170.2109,105106.3828,105106.3828,105106.3828,0
7/19/1999,SPEX,105106.3828,108138.2969,103085.1094,104095.7422,104095.7422,0
7/20/1999,SPEX,103085.1094,104095.7422,98031.91406,100053.1953,100053.1953,0
7/21/1999,SPEX,101063.8281,101063.8281,97526.59375,97526.59375,97526.59375,0
7/22/1999,SPEX,97021.27344,97021.27344,82872.34375,89946.80469,89946.80469,0
7/23/1999,SPEX,92978.72656,96010.64063,89441.49219,95000,95000,0
7/26/1999,SPEX,95000,97021.27344,91968.08594,93989.35938,93989.35938,0
7/27/1999,SPEX,95000,95000,91968.08594,91968.08594,91968.08594,0
7/28/1999,SPEX,91968.08594,92978.72656,85904.25781,88936.17188,88936.17188,0
7/29/1999,SPEX,85904.25781,85904.25781,80851.0625,80851.0625,80851.0625,0
7/30/1999,SPEX,84893.61719,87925.53125,76808.50781,86914.89063,86914.89063,0
8/2/1999,SPEX,88936.17188,90957.44531,72765.96094,75292.55469,75292.55469,0
8/3/1999,SPEX,75797.875,75797.875,71755.32031,73776.59375,73776.59375,0
8/4/1999,SPEX,73776.59375,73776.59375,71755.32031,73776.59375,73776.59375,0
8/5/1999,SPEX,72765.96094,77313.82813,72765.96094,75797.875,75797.875,0
8/6/1999,SPEX,77819.14844,87925.53125,72765.96094,81861.70313,81861.70313,0
8/9/1999,SPEX,82872.34375,90957.44531,78829.78906,83882.97656,83882.97656,0
8/10/1999,SPEX,84893.61719,84893.61719,78829.78906,80851.0625,80851.0625,0
8/11/1999,SPEX,80851.0625,80851.0625,67712.76563,76808.50781,76808.50781,0
8/12/1999,SPEX,79335.10938,82872.34375,78829.78906,82872.34375,82872.34375,0
8/13/1999,SPEX,80851.0625,80851.0625,77819.14844,79840.42188,79840.42188,0
8/16/1999,SPEX,84893.61719,84893.61719,76808.50781,80345.74219,80345.74219,0
8/17/1999,SPEX,82367.02344,84893.61719,77313.82813,77819.14844,77819.14844,0
8/18/1999,SPEX,77313.82813,80851.0625,74787.23438,76808.50781,76808.50781,0
8/19/1999,SPEX,82872.34375,84893.61719,79840.42188,79840.42188,79840.42188,0
8/20/1999,SPEX,78829.78906,78829.78906,76808.50781,76808.50781,76808.50781,0
8/23/1999,SPEX,77819.14844,77819.14844,72765.96094,75797.875,75797.875,0
8/24/1999,SPEX,72765.96094,76808.50781,72765.96094,74787.23438,74787.23438,0
8/25/1999,SPEX,73776.59375,75797.875,70744.67969,75797.875,75797.875,0
8/26/1999,SPEX,74787.23438,74787.23438,73776.59375,73776.59375,73776.59375,0
8/27/1999,SPEX,73776.59375,76808.50781,71755.32031,72765.96094,72765.96094,0
8/30/1999,SPEX,71755.32031,75797.875,71755.32031,72765.96094,72765.96094,0
8/31/1999,SPEX,70744.67969,76808.50781,70744.67969,74787.23438,74787.23438,0
9/1/1999,SPEX,75797.875,75797.875,72765.96094,74787.23438,74787.23438,0
9/2/1999,SPEX,72765.96094,73271.27344,71755.32031,73271.27344,73271.27344,0
9/3/1999,SPEX,73523.9375,74281.91406,73271.27344,74281.91406,74281.91406,0
9/7/1999,SPEX,73271.27344,74281.91406,65186.17188,65691.49219,65691.49219,0
9/8/1999,SPEX,67712.76563,88936.17188,67712.76563,88936.17188,88936.17188,0
9/9/1999,SPEX,96010.64063,104095.7422,74787.23438,79840.42188,79840.42188,0
9/10/1999,SPEX,87925.53125,88936.17188,78829.78906,84893.61719,84893.61719,0
9/13/1999,SPEX,86914.89063,90957.44531,80851.0625,82872.34375,82872.34375,0
9/14/1999,SPEX,84893.61719,84893.61719,78829.78906,78829.78906,78829.78906,0
9/15/1999,SPEX,82872.34375,82872.34375,72765.96094,72765.96094,72765.96094,0
9/16/1999,SPEX,76303.19531,79840.42188,73776.59375,73776.59375,73776.59375,0
9/17/1999,SPEX,80851.0625,82872.34375,75797.875,76808.50781,76808.50781,0
9/20/1999,SPEX,79840.42188,79840.42188,73776.59375,76808.50781,76808.50781,0
9/21/1999,SPEX,78324.46875,79840.42188,72765.96094,72765.96094,72765.96094,0
9/22/1999,SPEX,78829.78906,78829.78906,73776.59375,74787.23438,74787.23438,0
9/23/1999,SPEX,76808.50781,76808.50781,73776.59375,73776.59375,73776.59375,0
9/24/1999,SPEX,72765.96094,78829.78906,72765.96094,74787.23438,74787.23438,0
9/27/1999,SPEX,80851.0625,80851.0625,73776.59375,73776.59375,73776.59375,0
9/28/1999,SPEX,73776.59375,74787.23438,72765.96094,74787.23438,74787.23438,0
9/29/1999,SPEX,74787.23438,74787.23438,66702.125,73776.59375,73776.59375,0
9/30/1999,SPEX,71755.32031,71755.32031,64680.85156,65186.17188,65186.17188,0
10/1/1999,SPEX,70744.67969,70744.67969,66702.125,67712.76563,67712.76563,0
10/4/1999,SPEX,68218.08594,68723.40625,67712.76563,67712.76563,67712.76563,0
10/5/1999,SPEX,67712.76563,72765.96094,67712.76563,70744.67969,70744.67969,0
10/6/1999,SPEX,73776.59375,73776.59375,65691.49219,66702.125,66702.125,0
10/7/1999,SPEX,68723.40625,72765.96094,68723.40625,71755.32031,71755.32031,0
10/8/1999,SPEX,69734.03906,72765.96094,66702.125,66702.125,66702.125,0
10/11/1999,SPEX,71755.32031,71755.32031,67207.44531,68723.40625,68723.40625,0
10/12/1999,SPEX,68470.74219,70744.67969,67712.76563,67712.76563,67712.76563,0
10/13/1999,SPEX,68723.40625,71755.32031,68723.40625,71755.32031,71755.32031,0
10/14/1999,SPEX,67712.76563,73776.59375,67712.76563,68723.40625,68723.40625,0
10/15/1999,SPEX,68723.40625,76808.50781,68723.40625,73776.59375,73776.59375,0
10/18/1999,SPEX,77819.14844,77819.14844,71755.32031,71755.32031,71755.32031,0
10/19/1999,SPEX,74787.23438,77819.14844,72765.96094,75797.875,75797.875,0
10/20/1999,SPEX,76808.50781,84893.61719,75797.875,83882.97656,83882.97656,0
10/21/1999,SPEX,84893.61719,91968.08594,83882.97656,86914.89063,86914.89063,0
10/22/1999,SPEX,93989.35938,95000,88936.17188,92978.72656,92978.72656,0
10/25/1999,SPEX,86914.89063,90957.44531,68723.40625,79335.10938,79335.10938,0
10/26/1999,SPEX,80851.0625,84893.61719,80851.0625,82872.34375,82872.34375,0
10/27/1999,SPEX,86914.89063,86914.89063,81861.70313,84893.61719,84893.61719,0
10/28/1999,SPEX,80851.0625,88936.17188,79840.42188,84893.61719,84893.61719,0
10/29/1999,SPEX,81861.70313,84893.61719,79840.42188,81861.70313,81861.70313,0
11/1/1999,SPEX,82872.34375,84893.61719,81356.38281,81356.38281,81356.38281,0
11/2/1999,SPEX,82872.34375,82872.34375,81356.38281,81861.70313,81861.70313,0
11/3/1999,SPEX,82872.34375,82872.34375,80851.0625,82872.34375,82872.34375,0
11/4/1999,SPEX,83630.32031,86914.89063,82872.34375,83882.97656,83882.97656,0
11/5/1999,SPEX,83882.97656,84893.61719,82872.34375,84893.61719,84893.61719,0
11/8/1999,SPEX,91968.08594,96010.64063,84893.61719,87925.53125,87925.53125,0
11/9/1999,SPEX,92978.72656,95000,88936.17188,89946.80469,89946.80469,0
11/10/1999,SPEX,87925.53125,89946.80469,87925.53125,88936.17188,88936.17188,0
11/11/1999,SPEX,89946.80469,89946.80469,84893.61719,86914.89063,86914.89063,0
11/12/1999,SPEX,86914.89063,89946.80469,82872.34375,82872.34375,82872.34375,0
11/15/1999,SPEX,87420.21094,89946.80469,82872.34375,87925.53125,87925.53125,0
11/16/1999,SPEX,89946.80469,105106.3828,85904.25781,95000,95000,0
11/17/1999,SPEX,100558.5078,105106.3828,96515.96094,97021.27344,97021.27344,0
11/18/1999,SPEX,99547.875,101569.1484,89946.80469,89946.80469,89946.80469,0
11/19/1999,SPEX,92978.72656,92978.72656,88936.17188,91968.08594,91968.08594,0
11/22/1999,SPEX,92978.72656,101063.8281,88936.17188,97021.27344,97021.27344,0
11/23/1999,SPEX,92978.72656,99042.55469,92978.72656,97021.27344,97021.27344,0
11/24/1999,SPEX,97021.27344,97021.27344,88936.17188,92978.72656,92978.72656,0
11/26/1999,SPEX,88936.17188,92978.72656,84893.61719,92978.72656,92978.72656,0
11/29/1999,SPEX,96515.96094,97021.27344,91968.08594,92978.72656,92978.72656,0
11/30/1999,SPEX,91968.08594,92978.72656,90957.44531,90957.44531,90957.44531,0
12/1/1999,SPEX,88936.17188,95505.32031,81861.70313,82872.34375,82872.34375,0
12/2/1999,SPEX,82872.34375,86914.89063,80851.0625,82872.34375,82872.34375,0
12/3/1999,SPEX,81861.70313,86914.89063,81861.70313,84893.61719,84893.61719,0
12/6/1999,SPEX,81861.70313,83882.97656,79840.42188,80851.0625,80851.0625,0
12/7/1999,SPEX,83377.65625,83882.97656,78829.78906,82872.34375,82872.34375,0
12/8/1999,SPEX,84388.29688,84893.61719,76808.50781,84893.61719,84893.61719,0
12/9/1999,SPEX,82872.34375,86914.89063,78829.78906,82872.34375,82872.34375,0
12/10/1999,SPEX,76808.50781,80851.0625,76808.50781,78324.46875,78324.46875,0
12/13/1999,SPEX,76808.50781,80851.0625,76808.50781,80851.0625,80851.0625,0
12/14/1999,SPEX,78829.78906,122792.5547,76808.50781,92978.72656,92978.72656,0
12/15/1999,SPEX,88936.17188,92978.72656,80851.0625,86914.89063,86914.89063,0
12/16/1999,SPEX,85904.25781,88936.17188,81861.70313,82872.34375,82872.34375,0
12/17/1999,SPEX,82872.34375,86914.89063,80851.0625,81861.70313,81861.70313,0
12/20/1999,SPEX,81356.38281,92473.40625,80851.0625,80851.0625,80851.0625,0
12/21/1999,SPEX,81609.03906,83882.97656,81356.38281,82872.34375,82872.34375,0
12/22/1999,SPEX,83630.32031,88936.17188,81356.38281,88936.17188,88936.17188,0
12/23/1999,SPEX,88936.17188,88936.17188,83882.97656,83882.97656,83882.97656,0
12/27/1999,SPEX,86914.89063,89946.80469,82872.34375,88936.17188,88936.17188,0
12/28/1999,SPEX,86914.89063,92978.72656,80851.0625,90957.44531,90957.44531,0
12/29/1999,SPEX,90957.44531,90957.44531,81861.70313,84893.61719,84893.61719,0
12/30/1999,SPEX,81861.70313,99042.55469,81861.70313,88936.17188,88936.17188,0
12/31/1999,SPEX,91968.08594,91968.08594,84893.61719,88936.17188,88936.17188,0
1/3/2000,SPEX,91968.08594,91968.08594,84893.61719,89946.80469,89946.80469,0
1/4/2000,SPEX,89946.80469,89946.80469,84893.61719,85904.25781,85904.25781,0
1/5/2000,SPEX,88936.17188,88936.17188,85904.25781,88936.17188,88936.17188,0
1/6/2000,SPEX,89946.80469,91968.08594,84893.61719,86914.89063,86914.89063,0
1/7/2000,SPEX,88178.19531,95000,88178.19531,95000,95000,0
1/10/2000,SPEX,91968.08594,107127.6563,88936.17188,104095.7422,104095.7422,0
1/11/2000,SPEX,106117.0234,111170.2109,105106.3828,110159.5781,110159.5781,0
1/12/2000,SPEX,111170.2109,113191.4922,104095.7422,105106.3828,105106.3828,0
1/13/2000,SPEX,105611.7031,105611.7031,85904.25781,103085.1094,103085.1094,0
1/14/2000,SPEX,104095.7422,104095.7422,90957.44531,103085.1094,103085.1094,0
1/18/2000,SPEX,95505.32031,102074.4688,93989.35938,102074.4688,102074.4688,0
1/19/2000,SPEX,96515.96094,123297.875,96010.64063,109148.9375,109148.9375,0
1/20/2000,SPEX,112180.8516,113191.4922,107127.6563,112180.8516,112180.8516,0
1/21/2000,SPEX,113191.4922,115212.7656,110159.5781,112180.8516,112180.8516,0
1/24/2000,SPEX,112686.1719,117234.0391,110159.5781,113191.4922,113191.4922,0
1/25/2000,SPEX,115212.7656,117234.0391,105106.3828,112180.8516,112180.8516,0
1/26/2000,SPEX,113191.4922,141489.3594,112180.8516,123297.875,123297.875,0
1/27/2000,SPEX,129361.7031,135425.5313,118244.6797,123297.875,123297.875,0
1/28/2000,SPEX,122287.2344,125319.1484,117234.0391,119255.3203,119255.3203,0
1/31/2000,SPEX,121276.5938,125319.1484,120265.9609,123297.875,123297.875,0
2/1/2000,SPEX,126329.7891,129361.7031,120265.9609,129361.7031,129361.7031,0
2/2/2000,SPEX,128856.3828,176861.7031,128351.0625,159680.8438,159680.8438,0
2/3/2000,SPEX,150837.7656,186210.1094,149574.4688,183936.1719,183936.1719,0
2/4/2000,SPEX,187978.7188,210212.7656,158164.8906,208191.4844,208191.4844,0
2/7/2000,SPEX,234468.0781,242553.1875,202127.6563,236489.3594,236489.3594,0
2/8/2000,SPEX,239521.2813,240531.9219,219308.5156,226382.9844,226382.9844,0
2/9/2000,SPEX,217287.2344,217287.2344,162712.7656,175851.0625,175851.0625,0
2/10/2000,SPEX,177872.3438,198085.1094,167765.9531,177872.3438,177872.3438,0
2/11/2000,SPEX,177367.0156,192021.2813,175851.0625,177872.3438,177872.3438,0
2/14/2000,SPEX,183936.1719,183936.1719,169787.2344,174840.4219,174840.4219,0
2/15/2000,SPEX,171808.5156,177872.3438,149574.4688,165744.6875,165744.6875,0
2/16/2000,SPEX,165744.6875,165744.6875,153617.0156,157659.5781,157659.5781,0
2/17/2000,SPEX,157659.5781,163723.4063,147553.1875,155638.2969,155638.2969,0
2/18/2000,SPEX,151090.4219,194042.5469,149574.4688,177872.3438,177872.3438,0
2/22/2000,SPEX,180904.25,196063.8281,180904.25,186968.0781,186968.0781,0
2/23/2000,SPEX,185957.4531,192021.2813,185957.4531,190000,190000,0
2/24/2000,SPEX,187978.7188,187978.7188,179893.6094,181914.8906,181914.8906,0
2/25/2000,SPEX,179893.6094,182925.5313,173829.7813,177872.3438,177872.3438,0
2/28/2000,SPEX,176861.7031,177872.3438,171808.5156,177872.3438,177872.3438,0
2/29/2000,SPEX,177872.3438,208191.4844,173829.7813,193031.9219,193031.9219,0
3/1/2000,SPEX,197074.4688,207180.8438,181914.8906,188989.3594,188989.3594,0
3/2/2000,SPEX,192021.2813,198085.1094,190000,196063.8281,196063.8281,0
3/3/2000,SPEX,197074.4688,197074.4688,179893.6094,194042.5469,194042.5469,0
3/6/2000,SPEX,194547.875,195053.1875,185957.4531,186968.0781,186968.0781,0
3/7/2000,SPEX,186968.0781,190000,161702.125,165744.6875,165744.6875,0
3/8/2000,SPEX,160186.1719,165744.6875,157659.5781,161702.125,161702.125,0
3/9/2000,SPEX,164228.7188,169787.2344,162712.7656,167765.9531,167765.9531,0
3/10/2000,SPEX,169787.2344,177872.3438,167765.9531,172819.1563,172819.1563,0
3/13/2000,SPEX,170797.875,175851.0625,170797.875,174840.4219,174840.4219,0
3/14/2000,SPEX,172819.1563,175851.0625,172819.1563,173829.7813,173829.7813,0
3/15/2000,SPEX,173829.7813,175851.0625,145531.9219,165744.6875,165744.6875,0
3/16/2000,SPEX,161196.8125,165744.6875,161196.8125,161196.8125,161196.8125,0
3/17/2000,SPEX,165744.6875,165744.6875,157659.5781,165744.6875,165744.6875,0
3/20/2000,SPEX,168776.5938,168776.5938,159680.8438,160691.4844,160691.4844,0
3/21/2000,SPEX,148058.5156,165744.6875,131382.9844,145531.9219,145531.9219,0
3/22/2000,SPEX,150585.1094,160691.4844,146542.5469,148563.8281,148563.8281,0
3/23/2000,SPEX,146542.5469,155638.2969,145531.9219,148563.8281,148563.8281,0
3/24/2000,SPEX,149574.4688,165744.6875,149574.4688,165744.6875,165744.6875,0
3/27/2000,SPEX,175851.0625,177872.3438,167765.9531,173829.7813,173829.7813,0
3/28/2000,SPEX,172819.1563,175851.0625,169787.2344,174840.4219,174840.4219,0
3/29/2000,SPEX,170797.875,205159.5781,167765.9531,192021.2813,192021.2813,0
3/30/2000,SPEX,186968.0781,190000,164734.0469,175851.0625,175851.0625,0
3/31/2000,SPEX,175851.0625,175851.0625,165744.6875,170797.875,170797.875,0
4/3/2000,SPEX,171303.1875,172819.1563,164734.0469,166755.3125,166755.3125,0
4/4/2000,SPEX,158164.8906,161702.125,107127.6563,147553.1875,147553.1875,0
4/5/2000,SPEX,149574.4688,149574.4688,133404.25,139468.0781,139468.0781,0
4/6/2000,SPEX,148563.8281,153617.0156,137446.8125,141489.3594,141489.3594,0
4/7/2000,SPEX,147553.1875,157659.5781,138457.4531,145531.9219,145531.9219,0
4/10/2000,SPEX,146542.5469,148563.8281,137446.8125,139468.0781,139468.0781,0
4/11/2000,SPEX,139468.0781,143510.6406,133404.25,136436.1719,136436.1719,0
4/12/2000,SPEX,133404.25,137446.8125,129361.7031,129361.7031,129361.7031,0
4/13/2000,SPEX,138962.7656,141489.3594,129361.7031,135425.5313,135425.5313,0
4/14/2000,SPEX,129361.7031,129361.7031,113191.4922,113191.4922,113191.4922,0
4/17/2000,SPEX,101063.8281,118244.6797,98031.91406,113191.4922,113191.4922,0
4/18/2000,SPEX,113191.4922,114202.125,107127.6563,113191.4922,113191.4922,0
4/19/2000,SPEX,113191.4922,113191.4922,105106.3828,112180.8516,112180.8516,0
4/20/2000,SPEX,107127.6563,113191.4922,98031.91406,112180.8516,112180.8516,0
4/24/2000,SPEX,103085.1094,113191.4922,97021.27344,111170.2109,111170.2109,0
4/25/2000,SPEX,103085.1094,113191.4922,100053.1953,113191.4922,113191.4922,0
4/26/2000,SPEX,110664.8906,115212.7656,107127.6563,114202.125,114202.125,0
4/27/2000,SPEX,117234.0391,119255.3203,115212.7656,116223.4063,116223.4063,0
4/28/2000,SPEX,119255.3203,122287.2344,116223.4063,122287.2344,122287.2344,0
5/1/2000,SPEX,123297.875,127340.4219,123297.875,125319.1484,125319.1484,0
5/2/2000,SPEX,125319.1484,125319.1484,117234.0391,119255.3203,119255.3203,0
5/3/2000,SPEX,118244.6797,120265.9609,117234.0391,119507.9766,119507.9766,0
5/4/2000,SPEX,115212.7656,120265.9609,115212.7656,120265.9609,120265.9609,0
5/5/2000,SPEX,119255.3203,123297.875,118244.6797,123297.875,123297.875,0
5/8/2000,SPEX,123297.875,123297.875,118244.6797,118244.6797,118244.6797,0
5/9/2000,SPEX,121276.5938,121276.5938,118244.6797,120265.9609,120265.9609,0
5/10/2000,SPEX,123297.875,143510.6406,123045.2109,137446.8125,137446.8125,0
5/11/2000,SPEX,141489.3594,146542.5469,140478.7188,145531.9219,145531.9219,0
5/12/2000,SPEX,149574.4688,152606.3906,147047.875,150585.1094,150585.1094,0
5/15/2000,SPEX,151595.75,155638.2969,150585.1094,152606.3906,152606.3906,0
5/16/2000,SPEX,152606.3906,154122.3438,130372.3438,139468.0781,139468.0781,0
5/17/2000,SPEX,136688.8281,145531.9219,136436.1719,142500,142500,0
5/18/2000,SPEX,140478.7188,144521.2813,112180.8516,116223.4063,116223.4063,0
5/19/2000,SPEX,116223.4063,124308.5078,106117.0234,113191.4922,113191.4922,0
5/22/2000,SPEX,119255.3203,119255.3203,105106.3828,112180.8516,112180.8516,0
5/23/2000,SPEX,111928.1953,112686.1719,107127.6563,107127.6563,107127.6563,0
5/24/2000,SPEX,109148.9375,109148.9375,92978.72656,99042.55469,99042.55469,0
5/25/2000,SPEX,103085.1094,105106.3828,83377.65625,98031.91406,98031.91406,0
5/26/2000,SPEX,98537.23438,98537.23438,88936.17188,91968.08594,91968.08594,0
5/30/2000,SPEX,98537.23438,99042.55469,95000,96515.96094,96515.96094,0
5/31/2000,SPEX,99042.55469,101063.8281,97021.27344,98031.91406,98031.91406,0
6/1/2000,SPEX,107127.6563,107127.6563,101063.8281,105106.3828,105106.3828,0
6/2/2000,SPEX,107127.6563,107127.6563,105106.3828,105106.3828,105106.3828,0
6/5/2000,SPEX,112180.8516,112180.8516,105106.3828,107127.6563,107127.6563,0
6/6/2000,SPEX,107632.9766,109148.9375,106117.0234,109148.9375,109148.9375,0
