Date,ASSET,Open,High,Low,Close,Adj Close,Volume
1/9/1987,BERK,0,8.125,7.708333,7.708333,6.040617,17700
1/12/1987,BERK,0,7.916667,7.708333,7.708333,6.040617,6000
1/13/1987,BERK,0,7.916667,7.083333,7.083333,5.550838,20700
1/14/1987,BERK,0,7.5,7.083333,7.5,5.877357,8700
1/15/1987,BERK,0,7.5,7.083333,7.5,5.877357,10200
1/16/1987,BERK,0,7.291667,6.666667,7.083333,5.550838,14700
1/19/1987,BERK,0,7.083333,6.666667,6.666667,5.224319,8100
1/20/1987,BERK,0,6.875,6.666667,6.666667,5.224319,12600
1/21/1987,BERK,0,6.666667,6.25,6.666667,5.224319,13200
1/22/1987,BERK,0,6.666667,5.833333,6.458333,5.061057,16800
1/23/1987,BERK,0,6.875,6.25,6.666667,5.224319,15000
1/26/1987,BERK,0,6.666667,6.25,6.25,4.897797,3000
1/27/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,29100
1/28/1987,BERK,0,6.666667,6.458333,6.666667,5.224319,22500
1/29/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,12900
1/30/1987,BERK,0,6.875,6.458333,6.875,5.387578,24900
2/2/1987,BERK,0,6.875,6.458333,6.458333,5.061057,21000
2/3/1987,BERK,0,6.875,6.458333,6.458333,5.061057,14700
2/4/1987,BERK,0,6.666667,6.25,6.25,4.897797,18000
2/5/1987,BERK,0,6.666667,6.25,6.25,4.897797,17400
2/6/1987,BERK,0,6.666667,6.25,6.458333,5.061057,15000
2/9/1987,BERK,0,6.458333,6.25,6.458333,5.061057,12600
2/10/1987,BERK,0,6.458333,5.833333,6.25,4.897797,36000
2/11/1987,BERK,0,7.083333,6.25,6.875,5.387578,152100
2/12/1987,BERK,0,6.875,6.458333,6.666667,5.224319,41100
2/13/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,13200
2/17/1987,BERK,0,6.875,6.458333,6.875,5.387578,7800
2/18/1987,BERK,0,7.083333,6.458333,6.458333,5.061057,8400
2/19/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,9600
2/20/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,4500
2/23/1987,BERK,0,6.875,6.458333,6.458333,5.061057,3900
2/24/1987,BERK,0,6.875,6.458333,6.666667,5.224319,13200
2/25/1987,BERK,0,6.875,6.458333,6.875,5.387578,9600
2/26/1987,BERK,0,7.083333,6.666667,6.875,5.387578,15300
2/27/1987,BERK,0,7.083333,6.666667,6.666667,5.224319,8100
3/2/1987,BERK,0,6.875,6.666667,6.666667,5.224319,9300
3/3/1987,BERK,0,6.875,6.666667,6.875,5.387578,2700
3/4/1987,BERK,0,7.083333,6.666667,7.083333,5.550838,47700
3/5/1987,BERK,0,7.083333,6.875,6.875,5.387578,20700
3/6/1987,BERK,0,7.083333,6.666667,6.875,5.387578,20400
3/9/1987,BERK,0,6.875,6.666667,6.666667,5.224319,10200
3/10/1987,BERK,0,6.875,6.666667,6.875,5.387578,6000
3/11/1987,BERK,0,6.875,6.666667,6.666667,5.224319,18000
3/12/1987,BERK,0,7.5,6.25,7.5,5.877357,883500
3/13/1987,BERK,0,8.75,7.5,8.333333,6.530397,165300
3/16/1987,BERK,0,8.333333,7.916667,8.333333,6.530397,59100
3/17/1987,BERK,0,8.333333,6.875,7.083333,5.550838,68400
3/18/1987,BERK,0,7.5,6.666667,7.291667,5.714097,24000
3/19/1987,BERK,0,7.291667,6.875,7.291667,5.714097,20400
3/20/1987,BERK,0,7.5,7.083333,7.5,5.877357,9900
3/23/1987,BERK,0,7.5,7.083333,7.5,5.877357,6300
3/24/1987,BERK,0,7.5,6.875,6.875,5.387578,5100
3/25/1987,BERK,0,7.291667,6.875,7.291667,5.714097,7200
3/26/1987,BERK,0,7.5,6.875,7.5,5.877357,8100
3/27/1987,BERK,0,8.125,7.291667,7.916667,6.203876,62400
3/30/1987,BERK,0,7.916667,7.291667,7.291667,5.714097,16800
3/31/1987,BERK,0,7.708333,7.083333,7.5,5.877357,41100
4/1/1987,BERK,0,7.708333,7.291667,7.5,5.877357,11100
4/2/1987,BERK,0,7.708333,7.083333,7.083333,5.550838,6900
4/3/1987,BERK,0,7.708333,7.291667,7.708333,6.040617,15300
4/6/1987,BERK,0,7.708333,7.291667,7.291667,5.714097,5100
4/7/1987,BERK,0,7.5,7.083333,7.083333,5.550838,9300
4/8/1987,BERK,0,7.5,7.083333,7.083333,5.550838,7200
4/9/1987,BERK,0,7.291667,6.666667,6.666667,5.224319,20400
4/10/1987,BERK,0,6.875,6.666667,6.666667,5.224319,25200
4/13/1987,BERK,0,6.875,6.666667,6.666667,5.224319,10800
4/14/1987,BERK,0,6.875,6.458333,6.458333,5.061057,7500
4/15/1987,BERK,0,6.875,6.458333,6.875,5.387578,19500
4/16/1987,BERK,0,7.083333,6.666667,6.666667,5.224319,8700
4/20/1987,BERK,0,6.875,6.458333,6.458333,5.061057,30600
4/21/1987,BERK,0,6.666667,6.25,6.458333,5.061057,11100
4/22/1987,BERK,0,6.875,6.458333,6.666667,5.224319,12900
4/23/1987,BERK,0,7.083333,6.666667,6.666667,5.224319,9600
4/24/1987,BERK,0,6.875,6.458333,6.666667,5.224319,8100
4/27/1987,BERK,0,6.666667,6.458333,6.666667,5.224319,9000
4/28/1987,BERK,0,6.666667,6.458333,6.666667,5.224319,26400
4/29/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,22800
4/30/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,24600
5/1/1987,BERK,0,6.666667,6.458333,6.666667,5.224319,125700
5/4/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,10800
5/5/1987,BERK,0,6.666667,6.458333,6.666667,5.224319,10800
5/6/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,16800
5/7/1987,BERK,0,7.083333,6.458333,7.083333,5.550838,87300
5/8/1987,BERK,0,7.083333,6.666667,6.666667,5.224319,3000
5/11/1987,BERK,0,7.083333,6.666667,6.666667,5.224319,9000
5/12/1987,BERK,0,6.875,6.666667,6.666667,5.224319,16800
5/13/1987,BERK,0,6.875,6.458333,6.458333,5.061057,5100
5/14/1987,BERK,0,6.875,6.458333,6.458333,5.061057,11100
5/15/1987,BERK,0,6.875,6.458333,6.875,5.387578,24000
5/18/1987,BERK,0,6.875,6.666667,6.666667,5.224319,7500
5/19/1987,BERK,0,6.875,6.458333,6.458333,5.061057,8100
5/20/1987,BERK,0,6.875,6.25,6.666667,5.224319,21300
5/21/1987,BERK,0,6.875,6.666667,6.875,5.387578,10800
5/22/1987,BERK,0,6.875,6.666667,6.875,5.387578,6900
5/26/1987,BERK,0,6.875,6.666667,6.666667,5.224319,4800
5/27/1987,BERK,0,6.875,6.666667,6.875,5.387578,18000
5/28/1987,BERK,0,6.875,6.666667,6.875,5.387578,2400
5/29/1987,BERK,0,6.875,6.666667,6.666667,5.224319,18900
6/1/1987,BERK,0,6.875,6.666667,6.666667,5.224319,12300
6/2/1987,BERK,0,6.875,6.458333,6.458333,5.061057,6900
6/3/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,13500
6/4/1987,BERK,0,6.875,6.458333,6.666667,5.224319,9000
6/5/1987,BERK,0,7.083333,6.666667,7.083333,5.550838,16200
6/8/1987,BERK,0,7.083333,6.875,6.875,5.387578,6600
6/9/1987,BERK,0,7.083333,6.666667,6.666667,5.224319,93300
6/10/1987,BERK,0,6.875,6.666667,6.875,5.387578,10500
6/11/1987,BERK,0,6.875,6.666667,6.666667,5.224319,19200
6/12/1987,BERK,0,6.875,6.666667,6.666667,5.224319,12600
6/15/1987,BERK,0,6.875,6.666667,6.666667,5.224319,10200
6/16/1987,BERK,0,6.875,6.666667,6.666667,5.224319,9000
6/17/1987,BERK,0,6.875,6.666667,6.666667,5.224319,11400
6/18/1987,BERK,0,6.875,6.666667,6.666667,5.224319,6300
6/19/1987,BERK,0,6.875,6.666667,6.666667,5.224319,6900
6/22/1987,BERK,0,6.875,6.666667,6.666667,5.224319,6600
6/23/1987,BERK,0,6.875,6.666667,6.875,5.387578,13500
6/24/1987,BERK,0,7.083333,6.666667,7.083333,5.550838,20400
6/25/1987,BERK,0,7.083333,6.666667,7.083333,5.550838,12000
6/26/1987,BERK,0,7.083333,6.875,7.083333,5.550838,11700
6/29/1987,BERK,0,7.083333,6.666667,6.666667,5.224319,13800
6/30/1987,BERK,0,6.875,6.666667,6.875,5.387578,29100
7/1/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,44700
7/2/1987,BERK,0,6.666667,6.458333,6.666667,5.224319,44400
7/6/1987,BERK,0,6.666667,6.458333,6.666667,5.224319,17400
7/7/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,15300
7/8/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,6600
7/9/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,12300
7/10/1987,BERK,0,6.666667,6.25,6.666667,5.224319,10200
7/13/1987,BERK,0,6.666667,6.458333,6.458333,5.061057,6900
7/14/1987,BERK,0,6.666667,6.25,6.25,4.897797,22200
7/15/1987,BERK,0,6.666667,6.25,6.25,4.897797,9900
7/16/1987,BERK,0,6.458333,6.25,6.25,4.897797,12000
7/17/1987,BERK,0,6.458333,6.25,6.458333,5.061057,18900
7/20/1987,BERK,0,6.666667,6.25,6.666667,5.224319,17700
7/21/1987,BERK,0,6.666667,6.25,6.25,4.897797,27300
7/22/1987,BERK,0,6.666667,6.25,6.25,4.897797,9600
7/23/1987,BERK,0,6.666667,6.25,6.458333,5.061057,14400
7/24/1987,BERK,0,6.458333,6.25,6.25,4.897797,21000
7/27/1987,BERK,0,6.458333,6.041667,6.041667,4.734538,26700
7/28/1987,BERK,0,6.25,5.833333,6.25,4.897797,27000
7/29/1987,BERK,0,6.25,6.041667,6.041667,4.734538,6000
7/30/1987,BERK,0,6.25,6.041667,6.041667,4.734538,2100
7/31/1987,BERK,0,6.25,6.041667,6.041667,4.734538,6000
8/3/1987,BERK,0,6.25,5.833333,6.041667,4.734538,15600
8/4/1987,BERK,0,6.041667,5.833333,5.833333,4.571278,14400
8/5/1987,BERK,0,6.041667,5.833333,5.833333,4.571278,3000
8/6/1987,BERK,0,6.041667,5.625,5.625,4.408019,11100
8/7/1987,BERK,0,5.833333,5.416667,5.416667,4.244758,7200
8/10/1987,BERK,0,5.833333,5,5.625,4.408019,41400
8/11/1987,BERK,0,5.416667,5,5,3.918237,23700
8/12/1987,BERK,0,5.416667,5,5.416667,4.244758,36900
8/13/1987,BERK,0,5.625,5.208333,5.208333,4.081498,9000
8/14/1987,BERK,0,5.625,5.208333,5.208333,4.081498,10800
8/17/1987,BERK,0,5.625,5.208333,5.208333,4.081498,9900
8/18/1987,BERK,0,5.625,5.208333,5.208333,4.081498,5100
8/19/1987,BERK,0,5.833333,5.208333,5.625,4.408019,24300
8/20/1987,BERK,0,5.833333,5.625,5.625,4.408019,7800
8/21/1987,BERK,0,5.833333,5.625,5.625,4.408019,2400
8/24/1987,BERK,0,6.041667,5.625,5.625,4.408019,27600
8/25/1987,BERK,0,6.041667,5.625,5.833333,4.571278,13500
8/26/1987,BERK,0,6.25,5.625,5.625,4.408019,9600
8/27/1987,BERK,0,6.041667,5.625,5.833333,4.571278,33900
8/28/1987,BERK,0,6.041667,5.625,5.833333,4.571278,6600
8/31/1987,BERK,0,5.833333,5.625,5.833333,4.571278,1500
9/1/1987,BERK,0,5.833333,5.416667,5.625,4.408019,4200
9/2/1987,BERK,0,5.625,5,5.208333,4.081498,36300
9/3/1987,BERK,0,5.416667,5,5.208333,4.081498,22800
9/4/1987,BERK,0,5.416667,5,5,3.918237,16800
9/8/1987,BERK,0,5.416667,5,5.208333,4.081498,26400
9/9/1987,BERK,0,5.416667,5,5,3.918237,2100
9/10/1987,BERK,0,5.416667,5,5,3.918237,3900
9/11/1987,BERK,0,5.416667,4.583333,4.791667,3.754978,18600
9/14/1987,BERK,0,5,4.166667,4.583333,3.591718,29700
9/15/1987,BERK,0,4.791667,4.166667,4.375,3.428458,55800
9/16/1987,BERK,0,4.583333,3.958333,3.958333,3.101938,43200
9/17/1987,BERK,0,4.375,3.958333,4.375,3.428458,20100
9/18/1987,BERK,0,6.458333,4.375,4.791667,3.754978,8700
9/21/1987,BERK,0,5,4.583333,5,3.918237,6300
9/22/1987,BERK,0,5,4.583333,5,3.918237,6900
9/23/1987,BERK,0,5.416667,4.791667,5.208333,4.081498,51900
9/24/1987,BERK,0,5.625,5.208333,5.416667,4.244758,1500
9/25/1987,BERK,0,5.416667,4.791667,4.791667,3.754978,13500
9/28/1987,BERK,0,5.208333,4.791667,4.791667,3.754978,39900
9/29/1987,BERK,0,5,4.791667,4.791667,3.754978,1500
9/30/1987,BERK,0,5,4.583333,4.791667,3.754978,10800
10/1/1987,BERK,0,5,4.791667,5,3.918237,7500
10/2/1987,BERK,0,5,4.791667,4.791667,3.754978,4200
10/5/1987,BERK,0,5,4.791667,4.791667,3.754978,20100
10/6/1987,BERK,0,5,4.791667,5,3.918237,4200
10/7/1987,BERK,0,5,4.583333,5,3.918237,41100
10/8/1987,BERK,0,5,4.583333,4.791667,3.754978,19500
10/9/1987,BERK,0,5,4.791667,4.791667,3.754978,11700
10/12/1987,BERK,0,5,4.791667,4.791667,3.754978,1500
10/13/1987,BERK,0,5,4.791667,5,3.918237,35100
10/14/1987,BERK,0,5,4.791667,4.791667,3.754978,7200
10/15/1987,BERK,0,5,4.791667,5,3.918237,6600
10/16/1987,BERK,0,5,4.166667,4.166667,3.265198,24300
10/19/1987,BERK,0,4.583333,3.75,3.958333,3.101938,19200
10/20/1987,BERK,0,4.375,3.333333,3.75,2.938679,45000
10/21/1987,BERK,0,4.166667,3.75,3.958333,3.101938,21600
10/22/1987,BERK,0,4.166667,3.333333,3.333333,2.612159,45900
10/23/1987,BERK,0,3.541667,3.125,3.333333,2.612159,22200
10/26/1987,BERK,0,3.333333,2.916667,2.916667,2.285639,12900
10/27/1987,BERK,0,3.125,2.291667,2.291667,1.795859,12600
10/28/1987,BERK,0,2.708333,1.875,2.5,1.959118,106800
10/29/1987,BERK,0,2.916667,2.291667,2.5,1.959118,20400
10/30/1987,BERK,0,3.541667,2.5,3.333333,2.612159,38400
11/2/1987,BERK,0,3.333333,2.916667,2.916667,2.285639,7200
11/3/1987,BERK,0,3.333333,2.708333,2.708333,2.122379,2100
11/4/1987,BERK,0,2.916667,2.708333,2.708333,2.122379,9300
11/5/1987,BERK,0,2.916667,2.708333,2.916667,2.285639,6600
11/6/1987,BERK,0,2.916667,2.708333,2.916667,2.285639,2100
11/9/1987,BERK,0,2.916667,2.5,2.5,1.959118,2700
11/10/1987,BERK,0,2.916667,2.5,2.708333,2.122379,11700
11/11/1987,BERK,0,2.708333,2.5,2.5,1.959118,6300
11/12/1987,BERK,0,2.916667,2.291667,2.5,1.959118,15000
11/13/1987,BERK,0,2.5,2.083333,2.5,1.959118,46200
11/16/1987,BERK,0,2.708333,2.5,2.708333,2.122379,5100
11/17/1987,BERK,0,2.708333,2.291667,2.291667,1.795859,7800
11/18/1987,BERK,0,2.708333,2.083333,2.083333,1.632599,15300
11/19/1987,BERK,0,2.5,1.875,2.083333,1.632599,40500
11/20/1987,BERK,0,2.5,2.083333,2.291667,1.795859,7500
11/23/1987,BERK,0,2.5,2.083333,2.083333,1.632599,1500
11/24/1987,BERK,0,2.5,2.083333,2.5,1.959118,17100
11/25/1987,BERK,0,2.708333,2.083333,2.5,1.959118,29100
11/27/1987,BERK,0,2.708333,2.291667,2.5,1.959118,16500
11/30/1987,BERK,0,2.708333,2.291667,2.708333,2.122379,17100
12/1/1987,BERK,0,2.708333,2.291667,2.291667,1.795859,56700
12/2/1987,BERK,0,2.5,2.291667,2.291667,1.795859,17400
12/3/1987,BERK,0,2.5,2.291667,2.291667,1.795859,11100
12/4/1987,BERK,0,2.5,2.291667,2.5,1.959118,11700
12/7/1987,BERK,0,2.5,2.083333,2.083333,1.632599,11100
12/8/1987,BERK,0,2.291667,2.083333,2.083333,1.632599,9300
12/9/1987,BERK,0,2.291667,1.875,1.875,1.469339,9000
12/10/1987,BERK,0,2.083333,1.666667,1.666667,1.30608,89700
12/11/1987,BERK,0,2.291667,1.666667,2.083333,1.632599,67500
12/14/1987,BERK,0,2.291667,1.666667,1.666667,1.30608,69300
12/15/1987,BERK,0,2.083333,1.666667,1.666667,1.30608,14400
12/16/1987,BERK,0,1.875,1.666667,1.666667,1.30608,51900
12/17/1987,BERK,0,2.083333,1.666667,2.083333,1.632599,11400
12/18/1987,BERK,0,2.083333,1.666667,2.083333,1.632599,16800
12/21/1987,BERK,0,2.083333,1.666667,1.666667,1.30608,21300
12/22/1987,BERK,0,1.875,1.666667,1.875,1.469339,46200
12/23/1987,BERK,0,2.291667,1.666667,2.291667,1.795859,63600
12/24/1987,BERK,0,2.291667,1.875,2.291667,1.795859,13200
12/28/1987,BERK,0,2.291667,1.875,1.875,1.469339,84600
12/29/1987,BERK,0,2.083333,1.875,1.875,1.469339,89700
12/30/1987,BERK,0,2.291667,1.875,2.083333,1.632599,57300
12/31/1987,BERK,0,2.708333,2.083333,2.5,1.959118,60600
1/4/1988,BERK,0,2.916667,2.5,2.916667,2.285639,15900
1/5/1988,BERK,0,3.125,2.5,3.125,2.448898,27000
1/6/1988,BERK,0,3.125,2.916667,2.916667,2.285639,22500
1/7/1988,BERK,0,3.125,2.708333,2.916667,2.285639,42600
1/8/1988,BERK,0,3.125,2.708333,2.916667,2.285639,45900
1/11/1988,BERK,0,3.125,2.916667,2.916667,2.285639,26100
1/12/1988,BERK,0,3.333333,2.916667,3.125,2.448898,30300
1/13/1988,BERK,0,3.333333,2.916667,3.333333,2.612159,2700
1/14/1988,BERK,0,4.375,3.125,4.375,3.428458,67500
1/15/1988,BERK,0,4.375,3.958333,4.166667,3.265198,28800
1/18/1988,BERK,0,4.583333,4.166667,4.166667,3.265198,34500
1/19/1988,BERK,0,4.375,4.166667,4.375,3.428458,12600
1/20/1988,BERK,0,4.166667,3.75,4.166667,3.265198,35400
1/21/1988,BERK,0,5.625,4.166667,5.416667,4.244758,150600
1/22/1988,BERK,0,5.833333,5.208333,5.625,4.408019,108900
1/25/1988,BERK,0,5.625,5.416667,5.416667,4.244758,24900
1/26/1988,BERK,0,5.625,4.791667,5.3125,4.163128,66300
1/27/1988,BERK,0,5.416667,5.208333,5.416667,4.244758,11700
1/28/1988,BERK,0,5.416667,5.208333,5.208333,4.081498,21000
1/29/1988,BERK,0,5.416667,5,5,3.918237,28800
2/1/1988,BERK,0,5.416667,5,5,3.918237,14100
2/2/1988,BERK,0,5.3125,5,5,3.918237,51600
2/3/1988,BERK,0,5.208333,4.791667,5,3.918237,211200
2/4/1988,BERK,0,5,4.791667,4.895833,3.836608,53700
2/5/1988,BERK,0,5,4.583333,5,3.918237,21300
2/8/1988,BERK,0,5,4.583333,4.583333,3.591718,22200
2/9/1988,BERK,0,4.583333,4.583333,4.583333,3.591718,50400
2/10/1988,BERK,0,5,4.375,4.583333,3.591718,53100
2/11/1988,BERK,0,4.791667,4.583333,4.791667,3.754978,5700
2/12/1988,BERK,0,5,4.375,4.791667,3.754978,6600
2/16/1988,BERK,0,5,4.583333,5,3.918237,25800
2/17/1988,BERK,0,5.208333,4.791667,5.208333,4.081498,13800
2/18/1988,BERK,0,5,4.791667,5,3.918237,3000
2/19/1988,BERK,0,5,4.583333,5,3.918237,16500
2/22/1988,BERK,0,4.791667,4.583333,4.583333,3.591718,4200
2/23/1988,BERK,0,4.791667,4.583333,4.583333,3.591718,5400
2/24/1988,BERK,0,4.791667,4.583333,4.583333,3.591718,5100
2/25/1988,BERK,0,4.791667,4.583333,4.791667,3.754978,8100
2/26/1988,BERK,0,5,4.583333,4.583333,3.591718,11100
2/29/1988,BERK,0,5,4.583333,5,3.918237,12000
3/1/1988,BERK,0,5,4.791667,4.791667,3.754978,15900
3/2/1988,BERK,0,5,4.583333,4.583333,3.591718,30600
3/3/1988,BERK,0,5,4.583333,5,3.918237,12600
3/4/1988,BERK,0,4.791667,4.583333,4.583333,3.591718,7500
3/7/1988,BERK,0,4.583333,4.166667,4.166667,3.265198,15600
3/8/1988,BERK,0,4.791667,4.166667,4.375,3.428458,5700
3/9/1988,BERK,0,4.791667,4.375,4.479167,3.510087,9900
3/10/1988,BERK,0,4.791667,4.375,4.583333,3.591718,15900
3/11/1988,BERK,0,4.791667,4.375,4.375,3.428458,10200
3/14/1988,BERK,0,4.791667,4.375,4.375,3.428458,11700
3/15/1988,BERK,0,4.583333,4.375,4.583333,3.591718,18900
3/16/1988,BERK,0,4.375,4.375,4.375,3.428458,9600
3/17/1988,BERK,0,4.791667,4.375,4.375,3.428458,7800
3/18/1988,BERK,0,4.583333,4.166667,4.166667,3.265198,1500
3/21/1988,BERK,0,4.166667,4.166667,4.166667,3.265198,2400
3/22/1988,BERK,0,5,4.166667,5,3.918237,49500
3/23/1988,BERK,0,5.208333,4.791667,4.791667,3.754978,25500
3/24/1988,BERK,0,5,4.583333,4.583333,3.591718,12900
3/25/1988,BERK,0,4.583333,4.583333,4.583333,3.591718,9300
3/28/1988,BERK,0,5,4.583333,5,3.918237,27900
3/29/1988,BERK,0,5.208333,4.583333,5.208333,4.081498,39300
3/30/1988,BERK,0,5.208333,4.583333,4.791667,3.754978,32700
3/31/1988,BERK,0,5,4.583333,5,3.918237,32100
4/4/1988,BERK,0,4.791667,4.375,4.583333,3.591718,26100
4/5/1988,BERK,0,4.791667,4.375,4.583333,3.591718,10200
4/6/1988,BERK,0,4.583333,4.375,4.375,3.428458,12000
4/7/1988,BERK,0,4.6875,4.375,4.6875,3.673348,10200
4/8/1988,BERK,0,4.791667,4.375,4.375,3.428458,6900
4/11/1988,BERK,0,4.583333,3.958333,4.375,3.428458,49200
4/12/1988,BERK,0,4.583333,4.166667,4.166667,3.265198,70500
4/13/1988,BERK,0,4.375,4.166667,4.166667,3.265198,5700
4/14/1988,BERK,0,4.375,3.541667,4.166667,3.265198,7800
4/15/1988,BERK,0,3.958333,3.541667,3.541667,2.775419,6000
4/18/1988,BERK,0,3.75,3.541667,3.75,2.938679,3900
4/19/1988,BERK,0,3.75,3.75,3.75,2.938679,8400
4/20/1988,BERK,0,3.75,3.75,3.75,2.938679,2400
4/21/1988,BERK,0,3.958333,3.75,3.75,2.938679,4200
4/22/1988,BERK,0,3.958333,3.75,3.75,2.938679,2100
4/25/1988,BERK,0,3.75,3.75,3.75,2.938679,2100
4/26/1988,BERK,0,4.166667,3.75,3.958333,3.101938,25500
4/27/1988,BERK,0,4.166667,3.958333,3.958333,3.101938,13200
4/28/1988,BERK,0,3.958333,3.75,3.958333,3.101938,127500
4/29/1988,BERK,0,3.958333,3.75,3.75,2.938679,9900
5/2/1988,BERK,0,3.958333,3.75,3.958333,3.101938,8700
5/3/1988,BERK,0,3.75,3.75,3.75,2.938679,4800
5/4/1988,BERK,0,3.958333,3.75,3.75,2.938679,3000
5/5/1988,BERK,0,4.583333,3.75,4.375,3.428458,51000
5/6/1988,BERK,0,4.583333,4.375,4.479167,3.510087,19200
5/9/1988,BERK,0,4.583333,4.166667,4.166667,3.265198,16500
5/10/1988,BERK,0,4.166667,3.958333,3.958333,3.101938,30300
5/11/1988,BERK,0,4.166667,3.75,3.75,2.938679,21900
5/12/1988,BERK,0,4.166667,3.75,3.75,2.938679,17400
5/13/1988,BERK,0,4.166667,3.75,3.958333,3.101938,16200
5/16/1988,BERK,0,3.958333,3.75,3.75,2.938679,2400
5/17/1988,BERK,0,3.75,3.75,3.75,2.938679,3900
5/18/1988,BERK,0,3.958333,3.75,3.75,2.938679,8700
5/19/1988,BERK,0,3.958333,3.75,3.75,2.938679,3300
5/20/1988,BERK,0,3.958333,3.75,3.75,2.938679,9300
5/23/1988,BERK,0,3.958333,3.75,3.75,2.938679,14400
5/24/1988,BERK,0,3.854167,3.75,3.75,2.938679,12600
5/25/1988,BERK,0,3.75,3.75,3.75,2.938679,47700
5/26/1988,BERK,0,3.958333,3.333333,3.75,2.938679,12000
5/27/1988,BERK,0,3.75,3.541667,3.541667,2.775419,6600
5/31/1988,BERK,0,3.666667,3.583333,3.666667,2.873374,12300
6/1/1988,BERK,0,3.666667,3.666667,3.666667,2.873374,1500
6/2/1988,BERK,0,3.583333,3.5,3.583333,2.808071,18600
6/3/1988,BERK,0,3.666667,3.541667,3.625,2.840722,45300
6/6/1988,BERK,0,3.625,3.625,3.625,2.840722,8700
6/7/1988,BERK,0,3.625,3.625,3.625,2.840722,15600
6/8/1988,BERK,0,3.708333,3.625,3.625,2.840722,78300
6/9/1988,BERK,0,3.708333,3.625,3.625,2.840722,164700
6/10/1988,BERK,0,3.708333,3.625,3.708333,2.906027,2100
6/13/1988,BERK,0,3.666667,3.625,3.666667,2.873374,6900
6/14/1988,BERK,0,3.666667,3.625,3.625,2.840722,89400
6/15/1988,BERK,0,3.708333,3.625,3.625,2.840722,20100
6/16/1988,BERK,0,3.708333,3.666667,3.666667,2.873374,15300
6/17/1988,BERK,0,3.708333,3.666667,3.666667,2.873374,4500
6/20/1988,BERK,0,3.666667,3.666667,3.666667,2.873374,18900
6/21/1988,BERK,0,3.75,3.666667,3.666667,2.873374,11700
6/22/1988,BERK,0,3.75,3.666667,3.666667,2.873374,2400
6/23/1988,BERK,0,3.666667,3.625,3.625,2.840722,15600
6/24/1988,BERK,0,3.708333,3.666667,3.666667,2.873374,139800
6/27/1988,BERK,0,3.708333,3.666667,3.666667,2.873374,3300
6/28/1988,BERK,0,3.666667,3.666667,3.666667,2.873374,9900
6/29/1988,BERK,0,3.666667,3.625,3.666667,2.873374,36600
6/30/1988,BERK,0,3.708333,3.666667,3.666667,2.873374,6000
7/1/1988,BERK,0,3.791667,3.708333,3.708333,2.906027,19800
7/5/1988,BERK,0,3.75,3.75,3.75,2.938679,177300
7/6/1988,BERK,0,3.75,3.75,3.75,2.938679,6000
7/7/1988,BERK,0,3.791667,3.708333,3.708333,2.906027,12000
7/8/1988,BERK,0,3.75,3.708333,3.75,2.938679,30000
7/11/1988,BERK,0,3.708333,3.708333,3.708333,2.906027,12000
7/12/1988,BERK,0,3.75,3.708333,3.75,2.938679,18300
7/13/1988,BERK,0,3.75,3.708333,3.75,2.938679,12300
7/14/1988,BERK,0,3.75,3.708333,3.708333,2.906027,32700
7/15/1988,BERK,0,3.75,3.708333,3.708333,2.906027,3300
7/18/1988,BERK,0,3.708333,3.708333,3.708333,2.906027,22200
7/19/1988,BERK,0,3.708333,3.625,3.625,2.840722,168600
7/20/1988,BERK,0,3.625,3.583333,3.583333,2.808071,166500
7/21/1988,BERK,0,3.583333,3.541667,3.541667,2.775419,7200
