Date,ASSET,Open,High,Low,Close,Adj Close,Volume
6/6/2013,SPY,161.199997,162.740005,160.25,162.729996,142.406281,200225500
6/7/2013,SPY,163.850006,164.949997,163.139999,164.800003,144.217728,188337800
6/10/2013,SPY,165.309998,165.399994,164.369995,164.800003,144.217728,105667100
6/11/2013,SPY,163.300003,164.539993,162.740005,163.100006,142.730057,159505400
6/12/2013,SPY,164.220001,164.389999,161.600006,161.75,141.548676,177361500
6/13/2013,SPY,161.660004,164.5,161.300003,164.210007,143.701462,163587800
6/14/2013,SPY,164.029999,164.669998,162.910004,163.179993,142.800049,141197500
6/17/2013,SPY,164.289993,165.220001,163.220001,164.440002,143.902725,136295600
6/18/2013,SPY,164.529999,165.990005,164.520004,165.740005,145.040359,114695600
6/19/2013,SPY,165.600006,165.889999,163.380005,163.449997,143.036346,206149500
6/20/2013,SPY,161.860001,163.470001,158.979996,159.399994,139.492172,321255900
6/21/2013,SPY,159.639999,159.759995,157.470001,159.070007,139.939941,271956800
6/24/2013,SPY,157.410004,158.429993,155.729996,157.059998,138.171661,222329000
6/25/2013,SPY,158.479996,160.100006,157.419998,158.570007,139.500076,162262200
6/26/2013,SPY,159.869995,160.5,159.25,160.139999,140.881256,134848000
6/27/2013,SPY,161.100006,161.820007,160.949997,161.080002,141.708206,129483700
6/28/2013,SPY,160.630005,161.399994,159.860001,160.419998,141.127563,160402900
7/1/2013,SPY,161.259995,162.479996,161.080002,161.360001,141.95459,131954800
7/2/2013,SPY,161.119995,162.300003,160.5,161.210007,141.822647,154863700
7/3/2013,SPY,160.479996,161.770004,160.220001,161.279999,141.884186,75216400
7/5/2013,SPY,162.470001,163.080002,161.300003,163.020004,143.414932,122416900
7/8/2013,SPY,163.860001,164.389999,163.080002,163.949997,144.233093,108092500
7/9/2013,SPY,164.979996,165.330002,164.270004,165.130005,145.271194,119298000
7/10/2013,SPY,164.970001,165.75,164.630005,165.190002,145.323959,121410100
7/11/2013,SPY,167.110001,167.610001,165.179993,167.440002,147.303391,135592200
7/12/2013,SPY,167.389999,167.929993,167.130005,167.509995,147.364944,104212700
7/15/2013,SPY,167.970001,168.389999,167.679993,168.149994,147.927994,69450600
7/16/2013,SPY,168.259995,168.360001,167.070007,167.520004,147.373718,88702100
7/17/2013,SPY,168.160004,168.479996,167.729996,167.949997,147.752029,92873900
7/18/2013,SPY,168.309998,169.270004,168.199997,168.869995,148.56134,103620100
7/19/2013,SPY,168.520004,169.229996,168.309998,169.169998,148.825302,103831700
7/22/2013,SPY,169.410004,169.740005,169.009995,169.5,149.115616,79428600
7/23/2013,SPY,169.800003,169.830002,169.050003,169.139999,148.79895,80829700
7/24/2013,SPY,169.789993,169.860001,168.179993,168.520004,148.25351,112914000
7/25/2013,SPY,168.220001,169.080002,167.940002,168.929993,148.614166,111088600
7/26/2013,SPY,168.220001,169.160004,167.520004,169.110001,148.772552,107814600
7/29/2013,SPY,168.679993,169.059998,168.110001,168.589996,148.315018,79695000
7/30/2013,SPY,169.100006,169.279999,168.190002,168.589996,148.315018,85209600
7/31/2013,SPY,168.940002,169.850006,168.490005,168.710007,148.420654,142388700
8/1/2013,SPY,169.990005,170.809998,169.899994,170.660004,150.136124,110438400
8/2/2013,SPY,170.279999,170.970001,170.050003,170.949997,150.391251,91116700
8/5/2013,SPY,170.570007,170.960007,170.350006,170.699997,150.17131,54072700
8/6/2013,SPY,170.369995,170.740005,169.350006,169.729996,149.317963,87495000
8/7/2013,SPY,169.190002,169.429993,168.550003,169.179993,148.834106,84854700
8/8/2013,SPY,169.979996,170.179993,168.929993,169.800003,149.379547,102181300
8/9/2013,SPY,169.580002,170.100006,168.720001,169.309998,148.948502,91757700
8/12/2013,SPY,168.460007,169.309998,168.380005,169.110001,148.772552,68593300
8/13/2013,SPY,169.410004,169.899994,168.410004,169.610001,149.212402,80806000
8/14/2013,SPY,169.529999,169.800003,168.699997,168.740005,148.447037,79829200
8/15/2013,SPY,167.410004,167.429993,166.089996,166.380005,146.37085,152931800
8/16/2013,SPY,166.059998,166.630005,165.5,165.830002,145.886993,130868200
8/19/2013,SPY,165.639999,166.210007,164.759995,164.770004,144.954483,96437600
8/20/2013,SPY,165.039993,166.199997,164.860001,165.580002,145.667068,89294400
8/21/2013,SPY,165.119995,166.029999,164.190002,164.559998,144.769699,159530500
8/22/2013,SPY,164.899994,166.300003,164.889999,166.059998,146.089325,101471400
8/23/2013,SPY,166.550003,166.830002,165.770004,166.619995,146.58194,90888900
8/26/2013,SPY,166.789993,167.300003,165.889999,166,146.036545,89702100
8/27/2013,SPY,164.360001,166,163.210007,163.330002,143.687653,158619400
8/28/2013,SPY,163.259995,164.490005,163.050003,163.910004,144.197876,108113000
8/29/2013,SPY,163.550003,165.039993,163.399994,164.169998,144.426636,119200500
8/30/2013,SPY,164.509995,164.529999,163.169998,163.649994,143.969101,134928900
9/3/2013,SPY,165.229996,165.580002,163.699997,164.389999,144.620193,142375100
9/4/2013,SPY,164.429993,166.029999,164.130005,165.75,145.816589,97389400
9/5/2013,SPY,165.850006,166.399994,165.729996,165.960007,146.001343,63090500
9/6/2013,SPY,166.509995,166.979996,164.479996,166.039993,146.071716,159756500
9/9/2013,SPY,166.449997,167.729996,166.449997,167.630005,147.470535,87559300
9/10/2013,SPY,168.639999,168.899994,168.259995,168.869995,148.56134,105847200
9/11/2013,SPY,168.639999,169.399994,168.350006,169.399994,149.027679,94545900
9/12/2013,SPY,169.339996,169.559998,168.720001,168.949997,148.631775,83209000
9/13/2013,SPY,169.130005,169.460007,168.740005,169.330002,148.966049,72727800
9/16/2013,SPY,171.160004,171.240005,170.039993,170.309998,149.828201,106299200
9/17/2013,SPY,170.460007,171.110001,170.460007,171.070007,150.496841,82523300
9/18/2013,SPY,171.009995,173.520004,170.580002,173.050003,152.238693,203460600
9/19/2013,SPY,173.520004,173.600006,172.589996,172.759995,151.983521,146616900
9/20/2013,SPY,172.330002,172.330002,170.580002,170.720001,150.920944,132867100
9/23/2013,SPY,170.490005,170.649994,169.389999,169.929993,150.222595,104616500
9/24/2013,SPY,169.899994,170.529999,169.210007,169.529999,149.868958,106333100
9/25/2013,SPY,169.639999,169.979996,168.889999,169.039993,149.435837,117306500
9/26/2013,SPY,169.320007,170.169998,169.050003,169.690002,150.010437,77146900
9/27/2013,SPY,168.839996,169.139999,168.470001,168.910004,149.320862,99141800
9/30/2013,SPY,167.479996,168.539993,167.149994,168.009995,148.525238,143937000
10/1/2013,SPY,168.139999,169.5,167.970001,169.339996,149.700989,127160000
10/2/2013,SPY,168.350006,169.339996,167.830002,169.179993,149.559555,113350000
10/3/2013,SPY,168.789993,168.940002,166.839996,167.619995,148.180496,176698000
10/4/2013,SPY,167.75,169.059998,167.529999,168.889999,149.303223,96878000
10/7/2013,SPY,167.419998,168.449997,167.25,167.429993,148.012543,96295000
10/8/2013,SPY,167.399994,167.619995,165.360001,165.479996,146.288681,178015000
10/9/2013,SPY,165.800003,166.199997,164.529999,165.600006,146.39476,168973000
10/10/2013,SPY,167.289993,169.259995,167.229996,169.169998,149.55072,195955000
10/11/2013,SPY,168.910004,170.320007,168.770004,170.259995,150.514343,105040000
10/14/2013,SPY,169.210007,171.080002,169.080002,170.940002,151.115448,112106000
10/15/2013,SPY,170.509995,171.149994,169.470001,169.699997,150.019272,155485000
10/16/2013,SPY,170.720001,172.160004,170.639999,172.070007,152.114441,161676000
10/17/2013,SPY,171.369995,173.320007,171.339996,173.220001,153.131042,129389000
10/18/2013,SPY,173.860001,174.509995,173.509995,174.389999,154.165375,138316000
10/21/2013,SPY,174.449997,174.75,174.009995,174.399994,154.174179,104104000
10/22/2013,SPY,174.910004,175.929993,174.429993,175.410004,155.067078,126663000
10/23/2013,SPY,174.809998,174.889999,173.960007,174.570007,154.324493,105484000
10/24/2013,SPY,174.919998,175.369995,174.509995,175.149994,154.837219,70350000
10/25/2013,SPY,175.509995,176,175.169998,175.949997,155.544434,93625000
10/28/2013,SPY,175.889999,176.470001,175.699997,176.229996,155.791946,84979000
10/29/2013,SPY,176.630005,177.240005,176.380005,177.169998,156.622971,87401000
10/30/2013,SPY,177.380005,177.509995,175.660004,176.289993,155.845032,140002000
10/31/2013,SPY,176.149994,176.889999,175.529999,175.789993,155.402969,133795000
11/1/2013,SPY,176.020004,176.610001,175.220001,176.210007,155.774292,142805000
11/4/2013,SPY,176.690002,176.899994,175.979996,176.830002,156.322403,85677000
11/5/2013,SPY,176.139999,176.75,175.570007,176.270004,155.827316,85825000
11/6/2013,SPY,177.029999,177.5,176.539993,177.169998,156.622971,87348000
11/7/2013,SPY,177.5,177.639999,174.759995,174.929993,154.642685,157000000
11/8/2013,SPY,174.869995,177.309998,174.850006,177.289993,156.729004,136713000
11/11/2013,SPY,177.119995,177.529999,176.910004,177.320007,156.755539,62614000
11/12/2013,SPY,176.940002,177.360001,176.369995,176.960007,156.437332,83990000
11/13/2013,SPY,176.089996,178.429993,176.089996,178.380005,157.692612,103844000
11/14/2013,SPY,178.539993,179.419998,178.25,179.270004,158.479446,103435000
11/15/2013,SPY,179.559998,180.119995,179.330002,180.050003,159.16893,102818000
11/18/2013,SPY,180.350006,180.5,179.020004,179.419998,158.612,104796000
11/19/2013,SPY,179.330002,179.869995,178.720001,179.029999,158.267212,93891000
11/20/2013,SPY,179.389999,179.929993,177.979996,178.470001,157.772156,124909000
11/21/2013,SPY,178.970001,180.050003,178.860001,179.910004,159.045181,92841000
11/22/2013,SPY,179.979996,180.830002,179.770004,180.809998,159.840805,81296000
11/25/2013,SPY,181.130005,181.169998,180.369995,180.630005,159.681702,79486000
11/26/2013,SPY,180.720001,181.220001,180.410004,180.679993,159.725861,86994000
11/27/2013,SPY,180.869995,181.240005,180.649994,181.119995,160.114822,58800000
11/29/2013,SPY,181.320007,181.75,180.800003,181,160.008759,55870900
12/2/2013,SPY,181.089996,181.429993,180.25,180.529999,159.593292,99726000
12/3/2013,SPY,179.940002,180.389999,179.169998,179.75,158.903717,116563000
12/4/2013,SPY,179.100006,180.479996,178.350006,179.729996,158.886078,123033000
12/5/2013,SPY,179.410004,179.740005,178.770004,178.940002,158.187653,106934000
12/6/2013,SPY,180.669998,181.110001,180.149994,180.940002,159.955704,127728000
12/9/2013,SPY,181.470001,181.669998,181.160004,181.399994,160.36235,70124000
12/10/2013,SPY,180.979996,181.360001,180.639999,180.75,159.787766,80976000
12/11/2013,SPY,180.820007,180.850006,178.5,178.720001,157.993195,130591000
12/12/2013,SPY,178.639999,178.860001,177.759995,178.130005,157.471603,115565000
12/13/2013,SPY,178.5,178.660004,177.770004,178.110001,157.453949,107808000
12/16/2013,SPY,178.949997,179.809998,178.899994,179.220001,158.435181,96195000
12/17/2013,SPY,179.380005,179.410004,178.25,178.649994,157.93129,89886000
12/18/2013,SPY,178.919998,181.729996,177.320007,181.699997,160.627594,234906000
12/19/2013,SPY,181.179993,181.699997,180.710007,181.490005,160.441956,136531200
12/20/2013,SPY,180.690002,181.990005,180.570007,181.559998,161.375153,197087000
12/23/2013,SPY,182.449997,182.639999,182.070007,182.529999,162.237381,85598000
12/24/2013,SPY,182.539993,183.009995,182.529999,182.929993,162.59288,45368800
12/26/2013,SPY,183.339996,183.960007,183.320007,183.860001,163.419525,63365000
12/27/2013,SPY,184.100006,184.179993,183.660004,183.850006,163.410614,61814000
12/30/2013,SPY,183.869995,184.020004,183.580002,183.820007,163.383972,56857000
12/31/2013,SPY,184.070007,184.690002,183.929993,184.690002,164.157211,86119900
1/2/2014,SPY,183.979996,184.070007,182.479996,182.919998,162.584,119636900
1/3/2014,SPY,183.229996,183.600006,182.630005,182.889999,162.557312,81390600
1/6/2014,SPY,183.490005,183.559998,182.080002,182.360001,162.086243,108028200
1/7/2014,SPY,183.089996,183.789993,182.949997,183.479996,163.081772,86144200
1/8/2014,SPY,183.449997,183.830002,182.889999,183.520004,163.117279,96582300
1/9/2014,SPY,184.110001,184.130005,182.800003,183.639999,163.223953,90683400
1/10/2014,SPY,183.949997,184.220001,183.009995,184.139999,163.668381,102026400
1/13/2014,SPY,183.669998,184.179993,181.339996,181.690002,161.490799,149892000
1/14/2014,SPY,182.289993,183.770004,181.949997,183.669998,163.250656,105016100
1/15/2014,SPY,184.100006,184.940002,183.710007,184.660004,164.130554,98525800
1/16/2014,SPY,184.279999,184.660004,183.830002,184.419998,163.917252,72290600
1/17/2014,SPY,184.100006,184.449997,183.320007,183.639999,163.223953,107848700
1/21/2014,SPY,184.699997,184.770004,183.050003,184.179993,163.703918,88621200
1/22/2014,SPY,184.490005,184.570007,183.910004,184.300003,163.810654,61270900
1/23/2014,SPY,183.369995,183.399994,181.820007,182.789993,162.468491,132496900
1/24/2014,SPY,181.600006,181.660004,178.830002,178.889999,159.002014,208677100
1/27/2014,SPY,179.059998,179.520004,177.119995,178.009995,158.219879,180843100
1/28/2014,SPY,178.139999,179.300003,178.119995,179.070007,159.162064,110463200
1/29/2014,SPY,177.580002,178.550003,176.880005,177.350006,157.63324,216597300
1/30/2014,SPY,178.830002,179.809998,178.259995,179.229996,159.30423,118938100
1/31/2014,SPY,177.009995,179.289993,176.919998,178.179993,158.370972,194677900
2/3/2014,SPY,177.970001,178.369995,173.830002,174.169998,154.806808,254837100
2/4/2014,SPY,174.949997,175.839996,174.110001,175.389999,155.891144,165012400
2/5/2014,SPY,174.779999,175.559998,173.710007,175.169998,155.695633,164230500
2/6/2014,SPY,175.580002,177.479996,175.220001,177.479996,157.748795,132877600
2/7/2014,SPY,178.309998,179.869995,177.729996,179.679993,159.704224,170787200
2/10/2014,SPY,179.699997,180.070007,179.210007,180.009995,159.997528,92218800
2/11/2014,SPY,180.160004,182.440002,180.039993,181.979996,161.74852,117814100
2/12/2014,SPY,182.25,182.830002,181.710007,182.070007,161.828552,94717700
2/13/2014,SPY,180.839996,183.199997,180.830002,183.009995,162.664001,100542200
2/14/2014,SPY,182.839996,184.360001,182.669998,184.020004,163.561737,96498400
2/18/2014,SPY,184.179993,184.490005,183.649994,184.240005,163.757248,80460900
2/19/2014,SPY,183.759995,184.949997,182.869995,183.020004,162.672913,126524300
2/20/2014,SPY,183.270004,184.520004,182.600006,184.100006,163.632828,104998100
2/21/2014,SPY,184.449997,184.889999,183.800003,183.889999,163.446167,118116400
2/24/2014,SPY,184.279999,186.149994,184.199997,184.910004,164.352798,114063900
2/25/2014,SPY,185.059998,185.589996,184.229996,184.839996,164.290558,117085000
2/26/2014,SPY,185.110001,185.600006,184.330002,184.850006,164.299438,98677200
2/27/2014,SPY,184.580002,185.869995,184.369995,185.820007,165.161652,93880800
2/28/2014,SPY,185.789993,187.149994,185.050003,186.289993,165.579346,150842000
3/3/2014,SPY,184.649994,185.449997,183.75,184.979996,164.414978,167748500
3/4/2014,SPY,186.789993,187.979996,186.75,187.580002,166.725952,167545900
3/5/2014,SPY,187.740005,188.070007,187.449997,187.75,166.87706,88376900
3/6/2014,SPY,188.210007,188.610001,187.779999,188.179993,167.259216,82516500
3/7/2014,SPY,188.960007,188.960007,187.429993,188.259995,167.330338,114513500
3/10/2014,SPY,187.970001,188.229996,187.080002,188.160004,167.241455,74939200
3/11/2014,SPY,188.440002,188.710007,186.800003,187.229996,166.414841,99009100
3/12/2014,SPY,186.320007,187.350006,185.899994,187.279999,166.45932,104824400
3/13/2014,SPY,187.839996,187.990005,184.660004,185.179993,164.592743,155014300
3/14/2014,SPY,184.850006,185.800003,184.440002,184.660004,164.130554,153919600
3/17/2014,SPY,185.589996,186.770004,185.509995,186.330002,165.614883,98359500
3/18/2014,SPY,186.710007,187.910004,186.509995,187.660004,166.797073,101804600
3/19/2014,SPY,187.679993,187.940002,185.470001,186.660004,165.908203,176267300
3/20/2014,SPY,186.25,187.889999,185.919998,187.75,166.87706,117241000
3/21/2014,SPY,187.710007,189.020004,186.029999,186.199997,166.229797,163128000
3/24/2014,SPY,186.839996,187.070007,184.619995,185.429993,165.542374,121411000
3/25/2014,SPY,186.369995,186.940002,185.270004,186.309998,166.327972,103852000
3/26/2014,SPY,187.039993,187.339996,184.919998,184.970001,165.131683,119843000
3/27/2014,SPY,184.75,185.339996,183.899994,184.580002,164.783585,142383000
3/28/2014,SPY,185.110001,186.419998,185,185.490005,165.595947,101642000
3/31/2014,SPY,186.669998,187.300003,185.520004,187.009995,166.952911,99745000
4/1/2014,SPY,187.619995,188.360001,187,188.25,168.059937,89193000
4/2/2014,SPY,188.490005,189.130005,188.139999,188.880005,168.62236,78774000
4/3/2014,SPY,189.169998,189.220001,188.050003,188.630005,168.399155,77435000
4/4/2014,SPY,189.660004,189.699997,186.100006,186.399994,166.408356,169381000
4/7/2014,SPY,185.949997,186.259995,183.960007,184.339996,164.56929,140803000
4/8/2014,SPY,184.259995,185.399994,183.589996,185.100006,165.247787,112660000
4/9/2014,SPY,185.600006,187.149994,185.059998,187.089996,167.024338,100254000
4/10/2014,SPY,187.080002,187.169998,182.929993,183.160004,163.515823,172959000
4/11/2014,SPY,182.139999,183.419998,181.309998,181.509995,162.042831,167251000
4/14/2014,SPY,182.929993,183.369995,181.440002,182.940002,163.319412,132382000
4/15/2014,SPY,183.320007,184.330002,181.509995,184.199997,164.44429,157093000
4/16/2014,SPY,185.470001,186.139999,184.649994,186.130005,166.167328,105197000
4/17/2014,SPY,185.880005,186.910004,185.559998,186.389999,166.399429,105255000
4/21/2014,SPY,186.440002,187.100006,186.210007,187.039993,166.979721,68329000
4/22/2014,SPY,187.229996,188.399994,187.130005,187.889999,167.738541,85790000
4/23/2014,SPY,187.820007,187.919998,187.300003,187.449997,167.345673,73869000
4/24/2014,SPY,188.369995,188.389999,186.929993,187.830002,167.684952,88170000
4/25/2014,SPY,187.220001,187.330002,185.869995,186.289993,166.310135,100380000
4/28/2014,SPY,187.050003,187.690002,184.960007,186.880005,166.836853,135121000
4/29/2014,SPY,187.479996,188.039993,187.080002,187.75,167.613541,84098000
4/30/2014,SPY,187.440002,188.5,187.179993,188.309998,168.11351,101508000
5/1/2014,SPY,188.220001,188.839996,187.729996,188.330002,168.131332,93019000
5/2/2014,SPY,188.309998,189.139999,187.779999,188.059998,167.890289,98122000
5/5/2014,SPY,187.139999,188.550003,186.619995,188.419998,168.211685,75883000
5/6/2014,SPY,188,188.130005,186.740005,186.779999,166.747589,85454000
5/7/2014,SPY,187.410004,187.970001,186.009995,187.880005,167.729599,106500000
5/8/2014,SPY,187.710007,189.050003,187.080002,187.679993,167.551041,93618000
5/9/2014,SPY,187.710007,188.039993,186.830002,187.960007,167.80101,83679000
5/12/2014,SPY,188.800003,189.880005,188,189.789993,169.434769,86940000
5/13/2014,SPY,190.039993,190.419998,189.770004,189.960007,169.586548,66454000
5/14/2014,SPY,189.789993,189.880005,188.789993,189.059998,168.783035,72367000
5/15/2014,SPY,188.679993,188.720001,186.479996,187.399994,167.301102,154956000
5/16/2014,SPY,187.509995,188.130005,186.720001,188.050003,167.881393,97458000
5/19/2014,SPY,187.690002,188.889999,187.520004,188.740005,168.497391,63839000
5/20/2014,SPY,188.649994,188.669998,187.070007,187.550003,167.434998,111644000
5/21/2014,SPY,188.089996,189.220001,188.059998,189.130005,168.845581,89093000
5/22/2014,SPY,189.179993,189.979996,188.860001,189.589996,169.25621,61549000
5/23/2014,SPY,189.759995,190.479996,189.589996,190.350006,169.934692,61092800
5/27/2014,SPY,191.059998,191.580002,190.949997,191.520004,170.979218,72010000
5/28/2014,SPY,191.520004,191.820007,191.059998,191.380005,170.854233,66723000
5/29/2014,SPY,191.820007,192.399994,191.330002,192.369995,171.738037,64377000
5/30/2014,SPY,192.190002,192.800003,192.029999,192.679993,172.014771,76316000
6/2/2014,SPY,192.949997,192.990005,191.970001,192.899994,172.211227,64656000
6/3/2014,SPY,192.429993,192.899994,192.25,192.800003,172.121933,65047000
6/4/2014,SPY,192.470001,193.300003,192.270004,193.190002,172.470123,55529000
6/5/2014,SPY,193.410004,194.649994,192.699997,194.449997,173.59494,92103000
6/6/2014,SPY,194.869995,195.429993,194.779999,195.380005,174.425247,78696000
6/9/2014,SPY,195.350006,196.050003,195.169998,195.580002,174.603775,65119000
6/10/2014,SPY,195.339996,195.639999,194.919998,195.600006,174.621628,57129000
6/11/2014,SPY,194.899994,195.119995,194.479996,194.919998,174.014572,68772000
6/12/2014,SPY,194.690002,194.800003,193.110001,193.539993,172.782593,106350000
6/13/2014,SPY,193.919998,194.320007,193.300003,194.130005,173.309326,82017000
6/16/2014,SPY,193.889999,194.699997,193.660004,194.289993,173.452148,87424000
6/17/2014,SPY,194.020004,194.970001,193.809998,194.830002,173.934204,84834000
6/18/2014,SPY,194.830002,196.369995,194.399994,196.259995,175.210831,105267000
6/19/2014,SPY,196.429993,196.600006,195.800003,196.479996,175.407257,85929000
6/20/2014,SPY,196.029999,196.100006,195.699997,195.940002,175.763367,100587000
6/23/2014,SPY,195.990005,196.050003,195.520004,195.880005,175.709534,70611000
6/24/2014,SPY,195.529999,196.5,194.479996,194.699997,174.651077,96237000
6/25/2014,SPY,194.289993,195.779999,194.25,195.580002,175.440445,82782000
6/26/2014,SPY,195.610001,195.630005,194.130005,195.440002,175.31485,84312000
6/27/2014,SPY,194.979996,195.880005,194.889999,195.820007,175.655685,71445100
6/30/2014,SPY,195.699997,196.169998,195.529999,195.720001,175.56604,70201200
7/1/2014,SPY,196.199997,197.630005,196.130005,197.029999,176.741119,90470000
7/2/2014,SPY,197.050003,197.479996,196.960007,197.229996,176.920502,52475000
7/3/2014,SPY,197.789993,198.289993,197.639999,198.199997,177.790634,52938800
7/7/2014,SPY,197.820007,197.979996,197.220001,197.509995,177.171707,61696000
7/8/2014,SPY,197.149994,197.220001,195.759995,196.240005,176.032455,108143000
7/9/2014,SPY,196.729996,197.300003,196.309998,197.119995,176.821854,72992000
7/10/2014,SPY,195.220001,196.860001,195.059998,196.339996,176.122177,99040000
7/11/2014,SPY,196.220001,196.75,195.779999,196.610001,176.364365,64243000
7/14/2014,SPY,197.610001,197.860001,197.440002,197.600006,177.252426,58658000
7/15/2014,SPY,197.720001,198.100006,196.360001,197.229996,176.920502,111307000
7/16/2014,SPY,198.110001,198.259995,197.419998,197.960007,177.575378,79986400
7/17/2014,SPY,197.350006,198.100006,195.429993,195.710007,175.557068,145398000
7/18/2014,SPY,196.350006,197.910004,196.240005,197.710007,177.351089,124330000
7/21/2014,SPY,197.089996,197.5,196.429993,197.339996,177.019211,67592000
7/22/2014,SPY,198.009995,198.559998,197.869995,198.199997,177.790634,67678000
7/23/2014,SPY,198.5,198.850006,198.100006,198.639999,178.185349,65612000
7/24/2014,SPY,198.830002,199.059998,198.449997,198.649994,178.194305,56888000
7/25/2014,SPY,198.089996,198.259995,197.330002,197.720001,177.360077,76837000
7/28/2014,SPY,197.759995,198.089996,196.619995,197.800003,177.431824,69259000
7/29/2014,SPY,198.169998,198.449997,196.919998,196.949997,176.669357,80466000
7/30/2014,SPY,197.649994,197.910004,196.160004,196.979996,176.696274,104222000
7/31/2014,SPY,195.610001,195.779999,192.970001,193.089996,173.206863,183479000
8/1/2014,SPY,192.559998,193.759995,191.570007,192.5,172.677597,189261000
8/4/2014,SPY,192.869995,194.300003,192.050003,193.889999,173.924438,91340000
8/5/2014,SPY,193.100006,193.600006,191.309998,192.009995,172.238037,152690000
8/6/2014,SPY,191.110001,192.889999,191.080002,192.070007,172.291901,94818000
8/7/2014,SPY,192.940002,193.130005,190.550003,191.029999,171.358994,135733000
8/8/2014,SPY,191.460007,193.369995,190.949997,193.240005,173.3414,117014000
8/11/2014,SPY,193.970001,194.660004,193.710007,193.800003,173.843704,74544000
8/12/2014,SPY,193.610001,194.149994,192.940002,193.529999,173.601517,73632000
8/13/2014,SPY,194.289993,195.059998,193.960007,194.839996,174.776627,69047000
8/14/2014,SPY,195.160004,195.759995,194.979996,195.759995,175.601868,57371000
8/15/2014,SPY,196.470001,196.649994,194.309998,195.720001,175.56604,139951000
8/18/2014,SPY,196.800003,197.449997,196.690002,197.360001,177.037155,75424000
8/19/2014,SPY,197.839996,198.539993,197.440002,198.389999,177.961105,59135000
8/20/2014,SPY,198.119995,199.160004,198.080002,198.919998,178.436493,72763000
8/21/2014,SPY,199.089996,199.759995,198.929993,199.5,178.956802,67791000
8/22/2014,SPY,199.339996,199.690002,198.740005,199.190002,178.678726,76107000
8/25/2014,SPY,200.139999,200.589996,199.149994,200.199997,179.584702,63855000
8/26/2014,SPY,200.330002,200.820007,200.279999,200.330002,179.701324,47298000
8/27/2014,SPY,200.429993,200.570007,199.940002,200.25,179.629532,47874000
8/28/2014,SPY,199.589996,200.270004,199.389999,200.139999,179.530869,58330000
8/29/2014,SPY,200.449997,200.729996,199.820007,200.710007,180.042191,65907000
9/2/2014,SPY,200.970001,201,199.860001,200.610001,179.952484,72426000
9/3/2014,SPY,201.380005,201.410004,200.220001,200.5,179.853821,57462000
9/4/2014,SPY,200.839996,201.580002,199.660004,200.210007,179.593674,85236000
9/5/2014,SPY,200.169998,201.190002,199.410004,201.110001,180.401001,102177000
9/8/2014,SPY,200.919998,201.210007,200,200.589996,179.934555,64146000
9/9/2014,SPY,200.410004,200.550003,198.910004,199.320007,178.795364,88591000
9/10/2014,SPY,199.429993,200.199997,198.770004,200.070007,179.46814,67251000
9/11/2014,SPY,199.270004,200.330002,199.119995,200.300003,179.674408,66774400
9/12/2014,SPY,200.100006,200.119995,198.559998,199.130005,178.624878,117409300
9/15/2014,SPY,199.160004,199.320007,198.380005,198.979996,178.490341,76401000
9/16/2014,SPY,198.610001,200.839996,198.5,200.479996,179.835876,116201000
9/17/2014,SPY,200.770004,201.679993,199.75,200.75,180.078033,151266000
9/18/2014,SPY,201.360001,201.850006,201.100006,201.820007,181.037888,94990000
9/19/2014,SPY,201.520004,201.899994,200.289993,200.699997,180.874756,121649000
9/22/2014,SPY,200.350006,200.380005,198.729996,199.149994,179.477844,125553000
9/23/2014,SPY,198.429993,199.259995,197.949997,198.009995,178.45047,111393000
9/24/2014,SPY,198.039993,199.690002,197.520004,199.559998,179.847382,107276000
9/25/2014,SPY,199.039993,199.050003,196.270004,196.339996,176.945435,150300000
9/26/2014,SPY,196.699997,198.389999,196.419998,197.899994,178.351349,103547000
9/29/2014,SPY,196.199997,197.889999,196.050003,197.539993,178.026901,95112000
9/30/2014,SPY,197.690002,198.300003,196.610001,197.020004,177.558289,131302000
10/1/2014,SPY,196.699997,196.770004,193.910004,194.350006,175.152008,177798000
10/2/2014,SPY,194.179993,195.059998,192.350006,194.380005,175.179077,157285000
10/3/2014,SPY,195.679993,196.940002,195.080002,196.520004,177.107666,121569000
10/6/2014,SPY,197.339996,197.600006,195.580002,196.289993,176.900391,104778000
10/7/2014,SPY,195.279999,195.720001,193.220001,193.259995,174.169708,147913000
10/8/2014,SPY,193.369995,196.919998,192.360001,196.639999,177.215805,186461000
10/9/2014,SPY,196.330002,196.600006,192.580002,192.740005,173.701065,210705000
10/10/2014,SPY,192.690002,193.649994,190.490005,190.539993,171.718399,221909000
10/13/2014,SPY,190.460007,191.149994,187.300003,187.410004,168.897568,230939000
10/14/2014,SPY,188.419998,189.820007,187.039993,187.699997,169.158936,215847000
10/15/2014,SPY,185.160004,187.690002,181.919998,186.429993,168.014343,380715000
10/16/2014,SPY,183.059998,187.580002,182.889999,186.270004,167.870132,270391000
10/17/2014,SPY,188.419998,189.75,187.619995,188.470001,169.852844,214625000
10/20/2014,SPY,188.130005,190.449997,188.070007,190.300003,171.502106,130011000
10/21/2014,SPY,191.679993,194.199997,191.479996,194.070007,174.899719,154949000
10/22/2014,SPY,194.410004,194.910004,192.610001,192.690002,173.656006,151822000
10/23/2014,SPY,194.619995,196.199997,194.259995,194.929993,175.674728,154944000
10/24/2014,SPY,195.25,196.490005,194.490005,196.429993,177.02652,117927000
